state	TTR0.1	state	TTR0.2	state	TTR0.3	state	TTR0.4	state	TTR0.5	state	TTR0.6	state	TTR0.7	state	TTR0.8	state	TTR0.9
878000.0	2.4747149435404654	878000.0	2.088799449863324	878000.0	4.428088330595296	878000.0	3.8725920916187846	878000.0	2.625432565733677	878000.0	1.6374981201511372	878000.0	0.2893020385946008	878000.0	0.12674916166325287	878000.0	0.3099798770206299
879000.0	3.2044625078434623	879000.0	1.8457777794560928	879000.0	3.583558776363538	879000.0	3.193903008050014	879000.0	2.625432565733677	879000.0	1.6374981201511372	879000.0	0.2893020385946008	879000.0	0.12674916166325287	879000.0	0.2826111403764779
880000.0	4.061259239375833	880000.0	1.2614018506923281	880000.0	3.7202552559242292	880000.0	3.8833829366567203	880000.0	2.633780777487557	880000.0	1.6374981201511372	880000.0	0.2893020385946008	880000.0	0.12674916166325287	880000.0	0.2826111403764779
881000.0	3.8607657136708684	881000.0	1.6457028958735656	881000.0	3.7202552559242292	881000.0	4.285631582642011	881000.0	2.633780777487557	881000.0	1.6374981201511372	881000.0	0.2893020385946008	881000.0	0.12674916166325287	881000.0	0.34354607036673096
882000.0	4.191551133551136	882000.0	2.076813073912801	882000.0	3.779604591010453	882000.0	4.490375841362366	882000.0	2.633780777487557	882000.0	1.6374981201511372	882000.0	0.275995294803935	882000.0	0.12674916166325287	882000.0	0.34354607036673096
883000.0	3.471309557585952	883000.0	1.682372344382033	883000.0	4.0639291819185654	883000.0	4.490375841362366	883000.0	2.6786035317034265	883000.0	1.6374981201511372	883000.0	0.275995294803935	883000.0	0.12674916166325287	883000.0	0.26724889863948903
884000.0	3.471309557585952	884000.0	1.6296519602684492	884000.0	4.3070498045765895	884000.0	4.490375841362366	884000.0	2.6786035317034265	884000.0	1.6374981201511372	884000.0	0.275995294803935	884000.0	0.10506046697785014	884000.0	0.3983334243366771
885000.0	3.333684052177714	885000.0	1.9437480153582305	885000.0	2.5006166820718336	885000.0	4.490375841362366	885000.0	2.6786035317034265	885000.0	1.6374981201511372	885000.0	0.275995294803935	885000.0	0.09121306144347822	885000.0	0.3983334243366771
886000.0	4.152529485039466	886000.0	1.9437480153582305	886000.0	2.2036893699921087	886000.0	4.010245711587445	886000.0	2.569681683864128	886000.0	1.481331887821052	886000.0	0.275995294803935	886000.0	0.09121306144347822	886000.0	0.28064838131697173
887000.0	3.8837006488417316	887000.0	3.0493409624156738	887000.0	1.3889834209822618	887000.0	4.3461830974570645	887000.0	2.569681683864128	887000.0	1.481331887821052	887000.0	0.275963894990124	887000.0	0.09121306144347822	887000.0	0.32463079673283246
888000.0	5.135042367343493	888000.0	3.0493409624156738	888000.0	0.8485971290328345	888000.0	4.3461830974570645	888000.0	2.6706567715853793	888000.0	1.481331887821052	888000.0	0.275963894990124	888000.0	0.09121306144347822	888000.0	0.26873710914869064
889000.0	5.135042367343493	889000.0	3.3589200021712657	889000.0	0.8485971290328345	889000.0	4.590833127941158	889000.0	2.752233036132503	889000.0	1.481331887821052	889000.0	0.275963894990124	889000.0	0.13955382199782523	889000.0	0.26873710914869064
890000.0	4.526063989134373	890000.0	3.7344735641092104	890000.0	0.8485971290328345	890000.0	4.590833127941158	890000.0	2.752233036132503	890000.0	1.481331887821052	890000.0	0.275963894990124	890000.0	0.13955382199782523	890000.0	0.41585234148014516
891000.0	1.8060529803586345	891000.0	3.7344735641092104	891000.0	2.3791045646809654	891000.0	4.729856049394135	891000.0	2.752233036132503	891000.0	1.481331887821052	891000.0	0.275963894990124	891000.0	0.13955382199782523	891000.0	0.41585234148014516
892000.0	2.186527860503459	892000.0	2.2651330660263365	892000.0	2.3791045646809654	892000.0	4.311576585910467	892000.0	2.6405290504878085	892000.0	1.481331887821052	892000.0	0.275963894990124	892000.0	0.13955382199782523	892000.0	0.22807019948394835
893000.0	3.483001631933496	893000.0	2.2651330660263365	893000.0	1.272524113163474	893000.0	4.311576585910467	893000.0	2.6405290504878085	893000.0	1.481331887821052	893000.0	0.275963894990124	893000.0	0.1135118178554276	893000.0	0.22807019948394835
894000.0	2.8509202990810594	894000.0	3.5529600985571275	894000.0	1.3776112309557573	894000.0	4.187787020940602	894000.0	2.6405290504878085	894000.0	1.481331887821052	894000.0	0.275963894990124	894000.0	0.1135118178554276	894000.0	0.18346337930211531
895000.0	1.77345278263107	895000.0	2.883200530247376	895000.0	1.1699524682034443	895000.0	4.639117382298939	895000.0	2.6405290504878085	895000.0	1.481331887821052	895000.0	0.2914190762685406	895000.0	0.14173216950553594	895000.0	0.18346337930211531
896000.0	0.9661199319698829	896000.0	3.1085939950664985	896000.0	1.5907028023200083	896000.0	4.969704638837174	896000.0	2.9334722354802576	896000.0	1.481331887821052	896000.0	0.26043789548226587	896000.0	0.12153753911403423	896000.0	0.2913202108879989
897000.0	0.13400875559795944	897000.0	2.692300209328655	897000.0	1.5907028023200083	897000.0	4.969704638837174	897000.0	3.1459714756237678	897000.0	1.481331887821052	897000.0	0.26043789548226587	897000.0	0.1466720585033648	897000.0	0.2848358589792273
898000.0	0.22974595401349157	898000.0	2.692300209328655	898000.0	2.101311870627339	898000.0	3.157225408718338	898000.0	3.1459714756237678	898000.0	1.481331887821052	898000.0	0.26043789548226587	898000.0	0.143780158384825	898000.0	0.31464637824696845
899000.0	0.3540818318692974	899000.0	3.9253767002327487	899000.0	2.0629346020065267	899000.0	2.671577847717653	899000.0	3.1585963064800042	899000.0	1.481331887821052	899000.0	0.26043789548226587	899000.0	0.143780158384825	899000.0	0.365598548567837
900000.0	0.2944692158116222	900000.0	3.9253767002327487	900000.0	2.5064079113105913	900000.0	3.9972144192710517	900000.0	3.1585963064800042	900000.0	1.481331887821052	900000.0	0.26274428968456237	900000.0	0.143780158384825	900000.0	0.365598548567837
901000.0	1.4737004551925854	901000.0	2.545880108440132	901000.0	3.6232311924878373	901000.0	3.4824300731224476	901000.0	3.1585963064800042	901000.0	1.481331887821052	901000.0	0.26274428968456237	901000.0	0.143780158384825	901000.0	0.3621192736357746
902000.0	0.6163235256931706	902000.0	2.984884596096536	902000.0	3.3095359554611172	902000.0	3.5179997787731234	902000.0	2.809137982945729	902000.0	1.481331887821052	902000.0	0.26274428968456237	902000.0	0.143780158384825	902000.0	0.3621192736357746
903000.0	0.2473138591880129	903000.0	4.120598982360783	903000.0	3.342704654257702	903000.0	3.3732569849943737	903000.0	2.809137982945729	903000.0	1.5611572183968847	903000.0	0.26274428968456237	903000.0	0.143780158384825	903000.0	0.3621192736357746
904000.0	0.2473138591880129	904000.0	3.6562298031793663	904000.0	3.604887060875997	904000.0	3.757935704292781	904000.0	2.809137982945729	904000.0	1.5611572183968847	904000.0	0.26274428968456237	904000.0	0.143780158384825	904000.0	0.204892343990982
905000.0	0.6415753148128048	905000.0	5.0168227197723665	905000.0	3.1392443510996957	905000.0	4.248061136704998	905000.0	2.809137982945729	905000.0	1.5611572183968847	905000.0	0.26274428968456237	905000.0	0.13240119854510699	905000.0	0.204892343990982
906000.0	0.4573368627070611	906000.0	3.5530815324646006	906000.0	2.1117524468796036	906000.0	4.158770618182547	906000.0	2.809137982945729	906000.0	1.5611572183968847	906000.0	0.26274428968456237	906000.0	0.0918285951126544	906000.0	0.204892343990982
907000.0	0.4573368627070611	907000.0	3.300815932246672	907000.0	3.6710780492684987	907000.0	4.30876854956032	907000.0	2.809137982945729	907000.0	1.5611572183968847	907000.0	0.26274428968456237	907000.0	0.15190854628631786	907000.0	0.29845707392721765
908000.0	0.7273610777350825	908000.0	3.5622646444591726	908000.0	3.028297764723625	908000.0	3.754077999467294	908000.0	2.809137982945729	908000.0	1.5450794835276203	908000.0	0.26274428968456237	908000.0	0.15190854628631786	908000.0	0.29845707392721765
909000.0	1.1891696886725847	909000.0	4.120440195679364	909000.0	2.9791391909343714	909000.0	4.162204523658245	909000.0	2.906024289182193	909000.0	1.5450794835276203	909000.0	0.26274428968456237	909000.0	0.15653119685631153	909000.0	0.2922539664501985
910000.0	1.0792386869704356	910000.0	1.9181975942989737	910000.0	2.5701715888020207	910000.0	3.9456021851740304	910000.0	2.8666116105252804	910000.0	1.5450794835276203	910000.0	0.3213502251060642	910000.0	0.10620573327874536	910000.0	0.3034749715730245
911000.0	0.4927574712528089	911000.0	1.9181975942989737	911000.0	3.7088085965936646	911000.0	3.759249067656506	911000.0	2.8666116105252804	911000.0	1.5450794835276203	911000.0	0.3213502251060642	911000.0	0.0855452305258178	911000.0	0.19454297211845592
912000.0	1.916552544591496	912000.0	1.8528408249247006	912000.0	3.7088085965936646	912000.0	4.3885354832704175	912000.0	2.8666116105252804	912000.0	1.5450794835276203	912000.0	0.3213502251060642	912000.0	0.0855452305258178	912000.0	0.3018737445616443
913000.0	1.2264704896624348	913000.0	1.8528408249247006	913000.0	3.622301169671081	913000.0	3.3405941931701486	913000.0	2.8666116105252804	913000.0	1.5450794835276203	913000.0	0.3213502251060642	913000.0	0.12701723895986822	913000.0	0.23726085179508477
914000.0	1.3479978970915873	914000.0	4.042423875505937	914000.0	4.23534199540121	914000.0	2.901013431281186	914000.0	2.8666116105252804	914000.0	1.5450794835276203	914000.0	0.3213502251060642	914000.0	0.12701723895986822	914000.0	0.3354362403844611
915000.0	1.7784210924792794	915000.0	4.3446737577920445	915000.0	4.821954283371578	915000.0	3.046658229512314	915000.0	2.8666116105252804	915000.0	1.5450794835276203	915000.0	0.2441915503783597	915000.0	0.10571422109006522	915000.0	0.3354362403844611
916000.0	1.1702337192264238	916000.0	4.793863564608809	916000.0	2.4986186724484414	916000.0	3.046658229512314	916000.0	2.8666116105252804	916000.0	1.5450794835276203	916000.0	0.2441915503783597	916000.0	0.19021906061221358	916000.0	0.3354362403844611
917000.0	2.1393867710691987	917000.0	4.793863564608809	917000.0	2.465067055666619	917000.0	3.046658229512314	917000.0	2.8666116105252804	917000.0	1.5450794835276203	917000.0	0.23948250744281263	917000.0	0.19021906061221358	917000.0	0.3453165462652349
918000.0	1.9757343948218813	918000.0	3.4185346950843885	918000.0	2.7045039602314414	918000.0	3.019900714079178	918000.0	2.8666116105252804	918000.0	1.5450794835276203	918000.0	0.23948250744281263	918000.0	0.19021906061221358	918000.0	0.1699318481864063
919000.0	1.927493087426963	919000.0	4.136887865086187	919000.0	2.015747723737337	919000.0	3.053077172415308	919000.0	2.8666116105252804	919000.0	1.5450794835276203	919000.0	0.2808349119891506	919000.0	0.1132615330014977	919000.0	0.1699318481864063
920000.0	1.283519343622051	920000.0	2.3516324196757976	920000.0	1.4900700952997423	920000.0	4.966730444702858	920000.0	2.8666116105252804	920000.0	1.5450794835276203	920000.0	0.2808349119891506	920000.0	0.12388345411437861	920000.0	0.1699318481864063
921000.0	1.283519343622051	921000.0	2.505877182652169	921000.0	1.805438090013592	921000.0	4.966730444702858	921000.0	2.8666116105252804	921000.0	1.433863591984982	921000.0	0.2808349119891506	921000.0	0.12388345411437861	921000.0	0.19806344280586533
922000.0	2.2573495312808447	922000.0	2.505877182652169	922000.0	1.6353983616539502	922000.0	5.494491321957621	922000.0	2.8666116105252804	922000.0	1.433863591984982	922000.0	0.2808349119891506	922000.0	0.15823333327016456	922000.0	0.3202111761912957
923000.0	1.1033233393191317	923000.0	2.0168046094085508	923000.0	1.6353983616539502	923000.0	5.9062097052782665	923000.0	2.6924707672686328	923000.0	1.433863591984982	923000.0	0.247683001986785	923000.0	0.15823333327016456	923000.0	0.3202111761912957
924000.0	1.8382323831226124	924000.0	2.4639191843482875	924000.0	1.8326014534626236	924000.0	5.9062097052782665	924000.0	2.8756226152787487	924000.0	1.433863591984982	924000.0	0.2548427211457828	924000.0	0.15823333327016456	924000.0	0.3202111761912957
925000.0	1.4978709391163365	925000.0	2.044228066282802	925000.0	1.8158456674446233	925000.0	5.9062097052782665	925000.0	2.8756226152787487	925000.0	1.4639633456864418	925000.0	0.2548427211457828	925000.0	0.12527242679687492	925000.0	0.3202111761912957
926000.0	1.4978709391163365	926000.0	1.7898593426048188	926000.0	1.4083967038918228	926000.0	5.49290265009905	926000.0	2.774234259485673	926000.0	1.4639633456864418	926000.0	0.27837891014440624	926000.0	0.10258294479849096	926000.0	0.39282464234524633
927000.0	2.317531978761104	927000.0	1.7898593426048188	927000.0	1.4083967038918228	927000.0	5.37148335839408	927000.0	2.774234259485673	927000.0	1.5287647142976477	927000.0	0.27837891014440624	927000.0	0.10258294479849096	927000.0	0.2106851051100459
928000.0	2.58378644801065	928000.0	1.9520898522042167	928000.0	1.7218859684216952	928000.0	5.139403010117491	928000.0	2.5832191079539464	928000.0	1.5287647142976477	928000.0	0.2820947403276866	928000.0	0.10258294479849096	928000.0	0.36141113689272114
929000.0	3.370102014322749	929000.0	2.3804041842879093	929000.0	1.8751069562563976	929000.0	5.139403010117491	929000.0	2.612669292185563	929000.0	1.5287647142976477	929000.0	0.2820947403276866	929000.0	0.10258294479849096	929000.0	0.36141113689272114
930000.0	2.385798003993596	930000.0	2.3804041842879093	930000.0	2.4015188884378267	930000.0	5.190741467013474	930000.0	2.612669292185563	930000.0	1.5287647142976477	930000.0	0.2820947403276866	930000.0	0.10258294479849096	930000.0	0.318147912522185
931000.0	4.83202813363621	931000.0	3.2707201990600665	931000.0	2.044076706877987	931000.0	5.190741467013474	931000.0	2.6361480028654958	931000.0	1.5287647142976477	931000.0	0.2820947403276866	931000.0	0.10258294479849096	931000.0	0.2976288401403354
932000.0	4.83202813363621	932000.0	1.8391830494569779	932000.0	2.044076706877987	932000.0	4.914092408741835	932000.0	2.6361480028654958	932000.0	1.5287647142976477	932000.0	0.2517831647892336	932000.0	0.10258294479849096	932000.0	0.2976288401403354
933000.0	4.332456590117426	933000.0	2.087197174560695	933000.0	2.2016977533873643	933000.0	5.483009378182071	933000.0	2.6361480028654958	933000.0	1.5287647142976477	933000.0	0.2517831647892336	933000.0	0.10258294479849096	933000.0	0.2976288401403354
934000.0	5.134383319575964	934000.0	3.045582141843976	934000.0	2.817623352205078	934000.0	4.022865446599948	934000.0	2.8299372013115818	934000.0	1.5287647142976477	934000.0	0.2517831647892336	934000.0	0.10258294479849096	934000.0	0.44155367106610777
935000.0	2.250572452055462	935000.0	3.045582141843976	935000.0	2.695484710961006	935000.0	4.022865446599948	935000.0	2.8299372013115818	935000.0	1.344274944860068	935000.0	0.2517831647892336	935000.0	0.14076276531880014	935000.0	0.3018389783321227
936000.0	2.7902992036483383	936000.0	2.7324010132537433	936000.0	2.9305407296392234	936000.0	4.124692274188109	936000.0	2.8299372013115818	936000.0	1.344274944860068	936000.0	0.2517831647892336	936000.0	0.19228235836676977	936000.0	0.3018389783321227
937000.0	2.145110155908813	937000.0	1.1678588511887045	937000.0	2.8500242202135126	937000.0	4.317390867006832	937000.0	2.8299372013115818	937000.0	1.344274944860068	937000.0	0.2517831647892336	937000.0	0.1711855646462304	937000.0	0.19067958469798935
938000.0	2.958979915528815	938000.0	1.7574432579545531	938000.0	1.840610351251133	938000.0	4.993532372587961	938000.0	2.8299372013115818	938000.0	1.344274944860068	938000.0	0.2517831647892336	938000.0	0.1711855646462304	938000.0	0.2685473697434445
939000.0	3.673252482785285	939000.0	1.9364043731996357	939000.0	3.3037593657598454	939000.0	4.993532372587961	939000.0	2.9009630387903265	939000.0	1.362291646672964	939000.0	0.2517831647892336	939000.0	0.1711855646462304	939000.0	0.3700435644786892
940000.0	2.047414888719666	940000.0	1.3784637969966456	940000.0	3.46402534625999	940000.0	4.993532372587961	940000.0	2.9009630387903265	940000.0	1.3147989046930422	940000.0	0.2517831647892336	940000.0	0.1711855646462304	940000.0	0.2723632038414803
941000.0	2.047414888719666	941000.0	1.8117161990772883	941000.0	4.497323452169924	941000.0	4.993532372587961	941000.0	2.9009630387903265	941000.0	1.4113304309821355	941000.0	0.269498853451258	941000.0	0.1711855646462304	941000.0	0.313704461650304
942000.0	2.8499090439866186	942000.0	1.8117161990772883	942000.0	3.222735410935022	942000.0	4.933016665579542	942000.0	2.9009630387903265	942000.0	1.4113304309821355	942000.0	0.269498853451258	942000.0	0.104942291368334	942000.0	0.41311007289195184
943000.0	2.8499090439866186	943000.0	1.3705434029168997	943000.0	2.3135015784957025	943000.0	4.933016665579542	943000.0	2.9009630387903265	943000.0	1.4113304309821355	943000.0	0.269498853451258	943000.0	0.17196518192877627	943000.0	0.41311007289195184
944000.0	1.388991873325471	944000.0	2.815717999570352	944000.0	2.2351085868024145	944000.0	4.933016665579542	944000.0	2.9009630387903265	944000.0	1.4113304309821355	944000.0	0.269498853451258	944000.0	0.16431541550280157	944000.0	0.41311007289195184
945000.0	2.0882148264833518	945000.0	2.739359270910137	945000.0	1.7007170691722289	945000.0	4.933016665579542	945000.0	2.8899948570625544	945000.0	1.4113304309821355	945000.0	0.269498853451258	945000.0	0.16431541550280157	945000.0	0.41311007289195184
